,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
508,12.325,7.57,7.503333333333333,9.716666666666669,12.72,10.493333333333334,8.11,6.3625,5.682500000000001,8.666666666666666,7.403333333333333,5.3825,8.3825,6.1475,8.78,8.700000000000001,6.734999999999999,6.7525,7.1425,8.416666666666666,12.33,8.216666666666667,7.52,8.316666666666666,12.06
509,12.775,8.336666666666666,6.45,10.21,12.91,11.556666666666668,10.18,7.1625,8.035,11.483333333333334,7.026666666666666,8.637500000000001,7.43,7.7925,9.033333333333331,9.45,9.725,6.9325,8.745000000000001,9.496666666666668,11.65,10.97,7.376666666666666,9.106666666666667,12.885000000000002
510,12.07,9.293333333333331,6.846666666666667,10.66,12.13,10.606666666666667,10.1375,7.05,9.0825,10.436666666666666,7.393333333333333,8.4275,6.094999999999999,8.215,9.266666666666667,9.466666666666669,10.4625,6.475,9.4775,10.253333333333336,11.364999999999998,10.453333333333331,7.756666666666665,9.736666666666666,12.67
511,12.06,8.983333333333334,7.753333333333334,9.506666666666666,13.135000000000002,10.536666666666669,8.785,7.055000000000001,8.6075,8.676666666666668,8.826666666666666,7.3675,6.48,7.5675,9.27,7.863333333333333,8.48,7.467499999999999,8.9175,9.743333333333334,11.98,9.743333333333332,8.583333333333334,9.51,13.04
512,11.72,8.076666666666666,7.936666666666667,8.573333333333332,12.8,8.88,7.352499999999999,6.664999999999999,6.9750000000000005,7.81,8.476666666666667,5.71,7.765,6.220000000000001,8.436666666666666,8.313333333333334,6.955,8.3725,7.015000000000001,7.816666666666666,12.635,9.036666666666669,8.506666666666666,8.633333333333333,13.275
513,12.35,8.23,7.036666666666666,7.246666666666667,12.73,9.013333333333334,6.772499999999999,7.09,7.81,9.33,8.47,5.577500000000001,7.58,6.13,6.666666666666667,7.8,6.565,6.875,7.6,10.636666666666668,11.975,9.086666666666668,9.456666666666663,8.263333333333334,12.735
514,12.395,10.023333333333332,7.173333333333333,9.626666666666669,12.65,11.023333333333332,9.6625,8.585,10.4,10.413333333333334,7.53,8.6175,7.505,8.565,8.166666666666666,9.956666666666669,9.5325,7.577500000000001,10.1075,11.636666666666663,13.345,10.056666666666668,10.523333333333332,10.48,12.74
515,12.22,9.146666666666668,7.25,9.54,11.775,9.696666666666664,8.0,7.1975,8.977500000000001,8.786666666666667,5.8,7.880000000000001,6.7225,8.147499999999999,9.16,9.69,9.5525,6.52,8.605,9.433333333333334,12.845,10.626666666666669,9.38,8.943333333333333,12.355
516,13.24,9.31,7.71,10.2,12.045,10.163333333333334,7.217499999999999,8.0925,6.8375,7.670000000000001,7.166666666666667,6.029999999999999,7.04,7.225,9.296666666666669,8.86,8.51,6.595000000000001,7.9325,9.176666666666668,13.19,10.64,8.313333333333333,9.92,13.2
517,13.095,6.083333333333333,7.613333333333333,9.95,12.015,9.86,6.5775,8.585,5.76,7.510000000000001,6.843333333333334,4.699999999999999,6.552499999999998,6.99,8.306666666666667,6.176666666666667,8.29,7.3925,7.395,8.533333333333333,12.515,6.913333333333334,7.376666666666666,9.203333333333331,12.27
518,12.805,8.236666666666666,8.123333333333333,9.39,11.42,10.653333333333334,9.29,9.08,8.2675,9.946666666666664,9.036666666666669,6.51,6.8625,7.5375,8.546666666666667,10.183333333333332,9.7875,6.5825000000000005,9.495,11.346666666666666,12.175,10.273333333333332,7.773333333333333,9.53,13.005
519,12.945,10.563333333333333,6.556666666666668,10.016666666666667,11.845,9.966666666666669,10.62,7.4925,9.48,10.39,7.096666666666667,7.767500000000001,6.7325,8.2525,7.4333333333333345,10.036666666666669,10.16,6.7975,9.46,11.186666666666667,11.53,10.546666666666669,7.736666666666667,8.83,12.25
520,12.33,7.576666666666665,8.413333333333334,10.843333333333334,12.49,8.286666666666667,7.875,6.685,7.525,10.023333333333332,6.830000000000001,6.44,7.18,7.917499999999999,7.349999999999999,10.55,9.41,6.97,6.65,10.953333333333331,12.43,10.153333333333334,8.936666666666666,9.47,12.44
521,12.53,8.383333333333333,8.313333333333333,8.78,11.98,8.78,6.715,8.08,5.425,9.71,7.27,6.335,8.932500000000001,6.235,8.166666666666668,9.340000000000002,8.635,7.13,5.9425,8.763333333333334,12.68,9.583333333333334,7.656666666666666,8.47,12.465
522,12.31,9.52,7.986666666666667,8.883333333333333,12.785,9.983333333333334,8.3925,7.42,6.6325,9.326666666666666,7.433333333333334,6.952500000000001,6.23,7.135,8.82,8.336666666666666,7.92,6.66,7.1625,10.589999999999998,13.32,9.983333333333333,6.163333333333334,9.006666666666666,12.775
523,12.855,9.603333333333332,7.293333333333333,9.733333333333333,12.09,10.62,9.4075,8.525,9.28,9.323333333333332,8.116666666666667,8.74,7.49,8.595,8.426666666666666,10.296666666666669,9.395,8.1825,10.6,10.81,12.29,11.21,8.476666666666667,10.74,12.66
524,12.685,7.593333333333334,6.973333333333334,9.216666666666669,12.625,10.673333333333334,7.405000000000001,8.247499999999999,8.895,8.866666666666667,7.636666666666667,7.047499999999999,7.029999999999999,7.1025,7.416666666666667,9.323333333333332,8.594999999999999,7.01,8.6025,9.17,12.205,11.99,7.006666666666667,8.776666666666666,11.645
525,13.015,9.023333333333332,7.813333333333333,10.773333333333332,12.34,11.783333333333331,7.802499999999999,9.5075,7.915,9.793333333333331,7.863333333333334,6.27,7.904999999999999,5.569999999999999,7.61,9.596666666666666,8.61,7.98,9.055,10.58,12.615,11.163333333333332,7.846666666666667,8.513333333333334,12.655
526,12.675,8.74,6.206666666666667,8.246666666666668,12.59,10.603333333333332,7.515000000000001,8.51,6.125,8.046666666666667,7.35,5.6325,8.1775,5.015000000000001,7.266666666666667,7.563333333333333,7.07,7.682500000000001,7.875,8.763333333333334,12.49,9.49,7.646666666666667,7.813333333333333,12.735
527,12.495,10.26,6.536666666666666,11.716666666666669,11.98,12.18,8.95,7.8725,9.1375,11.613333333333337,8.243333333333334,7.16,8.12,8.235,8.463333333333333,9.923333333333334,8.52,7.4625,9.805,9.926666666666668,12.885,9.863333333333332,7.813333333333333,9.773333333333332,12.9
528,12.04,8.823333333333334,6.433333333333334,10.42,11.84,10.576666666666666,8.975,8.2125,9.259999999999998,11.27,7.25,8.6625,8.6325,9.38,7.326666666666667,9.923333333333334,9.755,7.8975,9.7775,9.95,12.175,10.03,6.353333333333334,9.256666666666666,12.2
529,12.35,7.463333333333334,7.753333333333333,9.0,12.24,10.496666666666668,9.5325,9.575,6.685,9.69,7.640000000000001,8.2725,6.012499999999999,7.0725,7.126666666666666,9.506666666666668,10.7975,7.0600000000000005,7.7075,10.526666666666667,11.755,9.65,7.486666666666667,9.52,12.055
530,12.595,7.32,7.566666666666666,7.899999999999999,11.45,9.546666666666669,8.77,9.675,6.1025,8.876666666666667,8.483333333333334,6.4625,6.2625,5.7625,6.98,7.82,8.62,8.9025,8.42,8.053333333333333,12.015,8.213333333333333,8.01,8.086666666666666,11.51
531,12.25,8.526666666666666,7.623333333333334,7.006666666666667,12.28,11.186666666666667,6.35,8.1175,6.56,9.643333333333333,9.016666666666667,6.245,7.8575,6.022500000000001,7.623333333333334,8.139999999999999,8.129999999999999,5.6725,7.8075,8.843333333333334,12.43,7.806666666666666,6.73,7.983333333333333,12.26
532,12.72,9.456666666666669,7.19,9.033333333333331,12.305,11.536666666666669,8.760000000000002,8.2025,9.37,11.44,10.263333333333334,8.5975,8.3975,8.8425,9.143333333333333,10.593333333333334,10.695,7.1325,9.075,11.786666666666669,12.445,9.306666666666668,7.489999999999999,10.543333333333337,12.54
533,11.62,9.286666666666669,6.329999999999999,9.703333333333331,11.835,9.866666666666667,8.7,6.45,8.7225,11.116666666666664,6.94,7.8225,7.145,8.225,7.856666666666666,9.173333333333334,9.54,7.095000000000001,7.422499999999999,10.516666666666667,12.135000000000002,9.603333333333332,6.926666666666667,10.513333333333334,11.715
534,12.085,9.046666666666669,8.023333333333333,10.796666666666669,12.36,10.113333333333332,7.6325,8.6,6.585,11.329999999999998,7.8,6.005,8.925,6.812500000000001,9.893333333333333,9.013333333333334,8.25,7.55,7.4725,11.23,12.875,9.67,7.890000000000001,10.363333333333337,13.16
535,12.225,7.580000000000001,7.693333333333332,8.403333333333332,12.14,7.899999999999999,7.78,9.295,5.48,8.306666666666667,7.663333333333333,5.262499999999999,8.24,5.422499999999999,8.473333333333333,7.673333333333333,7.5575,7.415,6.77,8.81,12.375,7.623333333333334,8.106666666666667,7.890000000000001,12.16
536,12.56,9.4,6.226666666666667,9.523333333333332,12.895,10.206666666666663,9.825,9.2925,7.415000000000001,10.233333333333334,10.176666666666668,7.7125,7.967499999999999,6.925,9.15,8.616666666666667,8.8275,8.235,9.6275,10.316666666666668,12.84,10.093333333333334,8.656666666666668,9.436666666666666,12.89
537,13.165,8.776666666666667,5.5200000000000005,9.92,11.895,9.933333333333332,8.695,8.22,9.2125,9.93,9.706666666666663,7.8875,7.6975,7.877500000000001,8.483333333333334,8.946666666666667,8.6675,9.1225,9.635,10.223333333333334,12.405,10.0,6.93,8.64,12.305
538,12.485,8.783333333333333,7.486666666666667,10.183333333333334,11.955,9.983333333333333,8.465,8.3825,7.727499999999999,8.846666666666666,8.913333333333334,6.065,6.6325,6.1425,8.373333333333333,8.473333333333334,7.4425,7.354999999999999,7.51,10.76,12.16,10.34,8.776666666666666,9.96,12.135
539,12.635,7.006666666666667,7.816666666666667,8.463333333333333,12.135,6.506666666666667,7.630000000000001,9.475,6.782499999999999,8.236666666666666,7.826666666666667,5.765,8.3025,5.2875,7.713333333333334,6.849999999999999,7.6575,7.68,6.38,8.62,12.3,8.770000000000001,8.436666666666667,9.25,12.33
540,12.715,6.496666666666667,6.026666666666667,8.316666666666668,12.79,8.99,8.355,8.34,7.79,7.966666666666666,8.476666666666667,5.705,7.92,5.322500000000001,8.803333333333333,7.343333333333334,7.32,6.68,7.1675,9.176666666666668,12.115,9.636666666666663,6.806666666666668,8.456666666666667,12.185
541,12.88,8.983333333333333,6.3,10.246666666666666,12.91,11.55,10.445,9.9075,9.215,9.21,7.583333333333333,8.4475,8.225,8.3325,9.49,9.346666666666666,9.27,7.18,9.15,10.15,12.31,9.623333333333331,8.436666666666666,10.14,13.025
542,11.47,10.99,7.276666666666667,10.626666666666663,12.04,10.910000000000002,7.905,9.785,8.41,9.106666666666667,6.303333333333332,8.145,6.19,8.2775,6.933333333333334,7.366666666666667,8.3975,5.702500000000001,7.8675,8.12,12.13,9.55,8.549999999999999,8.546666666666667,12.385
543,12.015,10.746666666666668,8.753333333333332,11.29,12.75,10.493333333333332,8.06,10.1525,7.5375,10.51,8.166666666666666,8.3725,7.905,6.12,9.483333333333333,7.78,7.217500000000001,7.129999999999999,5.205,8.646666666666667,12.915,11.966666666666669,9.503333333333332,8.743333333333332,13.35
544,12.06,7.603333333333334,7.55,9.673333333333334,12.81,8.966666666666667,7.517500000000001,9.17,5.959999999999999,8.186666666666666,8.336666666666668,7.305,8.32,4.0425,8.373333333333333,7.489999999999999,7.9075,7.5175,5.9375,8.459999999999999,12.785,11.32,9.036666666666669,8.243333333333332,12.095
545,12.505,9.083333333333332,6.853333333333333,10.693333333333332,13.235,11.273333333333332,9.49,9.9525,9.982499999999998,10.306666666666668,8.88,7.7925,6.1,7.39,9.433333333333335,8.423333333333334,9.135000000000002,7.0,10.2825,11.31,12.47,10.896666666666668,8.386666666666667,10.346666666666666,11.8
546,12.315,9.273333333333332,7.016666666666667,9.896666666666668,13.145,9.856666666666667,10.77,9.909999999999998,9.3125,9.5,8.163333333333334,8.274999999999999,5.1875,8.4275,10.046666666666669,8.290000000000001,9.7575,6.93,9.855,11.516666666666667,12.36,10.346666666666666,8.616666666666667,9.72,11.845
547,12.24,9.36,7.823333333333333,9.01,13.05,10.773333333333332,9.1575,8.32,7.2075,9.496666666666666,8.31,6.35,7.0275,6.5975,10.603333333333332,8.25,9.1575,6.37,8.8225,12.03,12.775,10.053333333333336,8.64,9.646666666666668,12.07
548,11.575,8.89,7.703333333333333,8.07,12.845,8.676666666666668,9.335,9.8525,6.1450000000000005,9.206666666666663,7.053333333333334,5.445,8.2125,4.680000000000001,10.08,6.97,8.1475,8.115,9.355,10.13,12.82,9.39,8.403333333333334,9.836666666666666,12.025
549,11.695,7.076666666666667,5.713333333333334,8.523333333333333,12.735,11.233333333333334,8.127500000000001,8.629999999999999,7.9025,7.833333333333333,7.636666666666667,6.5275,6.625,5.6625,8.090000000000002,7.546666666666667,7.99,6.5975,7.5625,11.206666666666669,12.17,9.796666666666669,7.28,8.283333333333333,12.395
550,11.985,8.89,5.69,9.61,12.625,11.466666666666669,9.145,10.005,10.375,9.093333333333334,8.063333333333334,9.0275,8.245000000000001,8.602500000000001,6.486666666666667,10.386666666666663,9.6125,8.567499999999999,9.6025,12.173333333333334,12.57,10.81,8.023333333333333,8.44,12.995
551,13.185,9.48,5.473333333333334,10.21,11.985,8.376666666666667,8.0225,8.9025,8.26,8.443333333333333,6.489999999999999,7.632499999999999,7.324999999999999,7.640000000000001,6.990000000000001,8.503333333333332,7.695,7.82,9.3725,9.79,11.88,9.726666666666668,7.06,9.096666666666666,12.025
552,13.35,11.79,7.353333333333333,10.793333333333331,12.53,8.446666666666667,8.205,7.547499999999999,6.79,9.34,7.223333333333334,7.215,9.4225,7.6475,8.676666666666668,9.85,8.09,7.6,9.2325,9.496666666666666,12.58,9.78,8.406666666666666,8.516666666666666,12.87
553,11.63,9.126666666666669,5.603333333333334,10.25,11.88,7.483333333333334,7.615,6.9975,6.612500000000001,7.966666666666668,6.583333333333333,5.7975,9.355,5.72,6.913333333333333,8.766666666666666,7.0825,7.137499999999999,8.08,9.06,12.33,8.973333333333333,8.03,6.56,12.085
554,13.145,8.763333333333334,6.1433333333333335,10.613333333333332,12.755,11.006666666666668,9.1325,9.95,9.03,7.706666666666668,7.543333333333334,7.212499999999999,9.0575,8.0275,8.513333333333334,10.126666666666663,9.245,7.385,10.535,12.033333333333331,12.64,8.876666666666667,8.983333333333333,7.599999999999999,12.985
555,12.32,7.56,6.836666666666666,11.113333333333332,12.495,10.44,9.0225,9.115,8.700000000000001,8.9,6.239999999999999,9.0575,7.887499999999999,8.1925,10.083333333333334,8.69,10.525,7.3725,11.06,10.0,12.575,9.61,9.233333333333333,6.916666666666667,11.835
556,12.235,10.74,7.256666666666667,10.083333333333334,12.405,9.67,7.945,8.282499999999999,6.67,10.65,6.9,7.354999999999999,7.1475,6.12,11.633333333333333,6.523333333333333,8.1575,6.97,9.1425,9.056666666666668,12.61,9.909999999999998,7.899999999999999,7.419999999999999,13.22
557,12.07,9.603333333333332,7.47,8.936666666666666,12.695,8.756666666666668,7.0225,8.1975,6.035,10.04,7.086666666666666,7.0275,8.1125,6.4625,10.58,6.866666666666667,6.0975,7.0725,8.219999999999999,8.093333333333334,12.465,8.389999999999999,8.053333333333333,6.82,12.31
558,12.485,7.140000000000001,6.406666666666666,8.186666666666667,11.815,10.57,6.59,8.302500000000002,7.1075,9.313333333333334,7.37,6.2525,6.665000000000001,6.0125,9.366666666666667,7.88,7.654999999999999,6.2325,9.3525,10.46,13.355,7.576666666666667,9.103333333333332,6.090000000000001,11.875
559,12.715,8.936666666666667,6.1433333333333335,10.47,11.57,10.683333333333335,9.945,9.68,10.1125,9.206666666666669,7.293333333333333,8.7775,7.449999999999999,8.1325,7.973333333333334,9.88,10.305,7.852500000000001,11.035,11.413333333333332,12.685,10.643333333333333,9.203333333333331,9.066666666666668,12.425
560,11.7,9.586666666666666,4.573333333333333,9.763333333333334,11.65,10.24,8.014999999999999,6.97,8.962499999999999,7.23,7.113333333333333,8.43,6.15,8.0525,7.216666666666668,7.643333333333333,8.9975,6.795,9.267499999999998,10.333333333333334,12.25,10.75,8.93,7.396666666666667,11.22
561,12.56,10.926666666666668,7.109999999999999,10.73,12.6,9.636666666666663,7.15,7.155,8.405,9.126666666666669,7.773333333333333,7.075,6.7875,7.6325,9.063333333333333,6.973333333333334,7.585000000000001,8.7675,8.7525,11.416666666666666,12.86,10.263333333333334,9.02,9.54,12.03
562,11.795,9.156666666666666,7.16,10.213333333333331,11.955,8.03,6.7625,7.745,7.14,8.503333333333332,6.960000000000001,5.574999999999999,7.029999999999999,6.5825,9.363333333333332,7.260000000000001,7.2075,7.899999999999999,6.8875,8.35,12.415,8.546666666666667,8.466666666666667,8.536666666666667,11.475
563,13.32,9.286666666666669,6.29,11.2,12.29,10.663333333333334,8.5575,7.8575,9.11,9.213333333333331,8.763333333333334,7.215,7.23,8.735,10.823333333333332,9.136666666666668,9.635000000000002,8.01,9.94,11.673333333333332,12.375,10.596666666666666,9.9,10.04,11.63
564,12.56,9.783333333333331,6.183333333333334,10.943333333333332,12.29,11.37,8.985,8.245,9.3525,8.69,7.1933333333333325,8.3325,6.58,8.69,10.363333333333337,8.773333333333333,9.47,7.467499999999999,10.2225,10.243333333333334,12.66,9.403333333333334,9.9,9.7,12.755
565,12.735,11.0,6.876666666666668,10.513333333333334,12.295,11.106666666666667,8.74,6.625,8.0825,8.556666666666667,5.91,7.647500000000001,6.27,6.745,8.860000000000001,8.663333333333334,8.895,6.4375,9.58,9.616666666666667,13.04,10.556666666666668,9.24,10.283333333333331,13.315
566,12.455,11.11,6.456666666666666,9.206666666666669,12.385,9.566666666666666,7.0625,7.505000000000001,7.035,8.386666666666667,6.3500000000000005,6.26,7.047499999999999,5.85,7.796666666666667,7.313333333333333,9.31,6.6525,8.615,8.086666666666666,12.55,9.843333333333334,8.673333333333334,8.566666666666668,12.43
567,13.085,8.96,5.646666666666666,9.4,11.995,10.466666666666669,8.67,8.329999999999998,6.172499999999999,9.346666666666666,6.79,5.3825,6.4775,6.3125,7.72,7.356666666666666,8.065000000000001,7.6875,9.105,10.496666666666668,12.67,7.93,8.543333333333335,8.606666666666667,12.47
568,13.525,9.236666666666666,6.163333333333334,10.363333333333332,12.57,10.893333333333333,10.0475,10.5925,8.985,11.216666666666669,6.8566666666666665,8.8125,7.67,8.35,8.94,9.62,10.2025,8.325,10.3275,10.58,13.055,8.979999999999999,10.6,9.886666666666663,12.595
569,11.575,7.053333333333334,5.603333333333333,10.573333333333332,11.825,7.903333333333333,9.6,8.415,8.3375,7.733333333333334,5.866666666666667,8.469999999999999,6.3175,7.135,7.71,8.256666666666666,9.0725,6.609999999999999,8.4375,10.243333333333334,11.985,8.593333333333334,9.503333333333332,8.17,12.595
570,13.105,9.516666666666667,6.613333333333333,10.966666666666669,12.07,7.273333333333333,8.785,8.0775,7.895,8.54,7.283333333333334,8.0,8.002500000000001,5.94,8.683333333333332,8.643333333333333,7.6675,6.8725000000000005,7.51,9.04,12.89,8.9,10.18,8.41,12.025
571,12.545,8.19,7.463333333333334,9.476666666666668,11.87,6.256666666666668,7.0375,9.175,7.24,7.830000000000001,6.303333333333335,5.83,7.0625,4.825,7.363333333333332,7.433333333333333,6.2125,7.655,7.4675,9.606666666666667,12.505,6.16,9.243333333333332,7.670000000000001,12.04
